index,length_km,width_km,depth_km,dip,strike,lat,lon,s_slip_m,d_slip_m,easting_utm48,northing_utm48,segment,xx_stress,yy_stress,zz_stress,xy_stress,xz_stress,yz_stress,x_pixel,y_pixel,z_pixel,sig_nn,tau_dd,tau_ss,tau_cs
218,3.7839,4,3.0547,49.79,219.33,31.8978,104.4891,3.3389900000000003,3.6722,451689.0285053015,3529221.50180591,beichuan,21.62114718810451,35.23714688472835,32.18689857540689,1.0781929428841261,0.8525036576051609,-4.2808403850414924,1294.7934645566684,602.6832732184484,1.2037,31.92359072328191,-3.5951465351921907,-6.724658729831414,-11.528794531498821
219,3.7829,4,6.1094,49.79,219.33,31.9125,104.4679,2.8034600000000003,3.0928400000000003,449692.3179748487,3530860.5346728056,beichuan,24.102764380480735,34.91038850152428,36.42014414413151,0.7592769223471747,1.3384438530885987,-4.0321287534508405,1292.4396044852874,604.6154781936943,4.2584,34.87492412367788,-4.897078791115362,-5.398098763996263,-13.636549233535082
220,3.782,4,9.1641,49.79,219.33,31.9272,104.4467,2.2765700000000004,2.35319,447696.245181364,3532499.968359915,beichuan,26.306478867387096,35.49257547116437,36.55566772300927,0.36348219178177665,2.585270933015174,-3.654298370855184,1290.086496222224,606.5481556834507,7.3130999999999995,36.77795436233566,-4.127858696584306,-4.151616460106309,-16.212275486921932
221,3.781,4,12.2188,49.79,219.33,31.9419,104.4256,1.88445,1.73784,445710.262106293,3534139.753025265,beichuan,28.391307912963587,36.291120400090215,37.08167557443445,0.11350586374671574,4.010901978434932,-4.045805718324154,1287.7452824150382,608.4812469305607,10.367799999999999,39.38672509973364,-3.718033944130136,-3.3197720473985743,-18.647592979086024
222,3.78,4,15.2735,49.79,219.33,31.9566,104.4044,1.63416,1.31597,443715.46415263205,3535779.9873737684,beichuan,30.32159189329146,37.04293533879603,38.07277528062988,-0.05448681974006411,5.45585873577096,-4.591776097057131,1285.3936770210748,610.4148682951832,13.4225,42.18885635027168,-3.6507663892668125,-2.5852080472272974,-20.83990393888483
223,3.7791,4,18.3282,49.79,219.33,31.9714,104.3832,1.50328,1.07361,441721.367977309,3537431.7079049754,beichuan,32.06825937674097,37.7317801232356,39.34827345582946,-0.16625381799259517,6.853851762510333,-5.132791612506424,1283.0428989318125,612.3620303640923,16.4772,44.95962939607056,-3.8109612257376826,-1.9041111207470376,-22.715605736858446
224,3.7781,4,21.3829,49.79,219.32,31.9861,104.3621,1.47889,0.97716,439737.2969133408,3539072.6902763206,beichuan,33.61996270012666,38.35843709237647,40.7875107377994,-0.23672380891127964,8.196188486004965,-5.641648037962495,1280.7039391351723,614.2965335496265,19.5319,47.629544306604245,-4.131549483467374,-1.2742908830306874,-24.254126418716616
225,3.7835,4,3.0542,49.78,219.35,31.8715,104.4637,3.6241,4.15716,449272.7472827017,3526317.9399815314,beichuan,21.832308290738695,34.91253457974121,33.887821393253105,1.3582218965992858,1.2625440048982377,-3.176639636454394,1291.9449856187548,599.260354303085,1.2031999999999998,32.097348370650074,-4.504614967548089,-5.76309086522093,-11.943713380967143
226,3.7774,4,6.1083,49.78,219.35,31.8862,104.4425,2.96334,3.60291,447275.8388399807,3527957.4342922955,beichuan,24.42940755407593,35.466896793991154,33.645688684177586,1.2977464914787065,1.5835444437483264,-3.0048339047009374,1289.5908922347426,601.1931032601856,4.2573,33.20372150595221,-3.503523146411637,-4.790156933035394,-13.987565441905998
227,3.7713,4,9.1625,49.78,219.35,31.9009,104.4214,2.34475,2.94205,445289.02357107744,3529597.2790256618,beichuan,26.642467898062446,35.870139070411355,35.032058663298145,0.8832257882328446,2.688869783074505,-3.4885593842697595,1287.2486973800778,603.1262653196159,7.3115,36.030177918832166,-3.447136763792626,-3.9636001549511413,-16.365214399782907
228,3.7653,4,12.2166,49.78,219.35,31.9157,104.4002,1.9353799999999999,2.34343,443293.4498326554,3531248.6579185887,beichuan,28.71812662293249,36.58521774910797,36.203945603536624,0.5241924934968989,4.114950391266617,-3.9564435347177374,1284.896177437538,605.0730246417602,10.3656,38.99535551391835,-3.3300499223420132,-3.1576937045317983,-18.808067198568732
229,3.7593,4,15.2708,49.78,219.35,31.9304,104.3791,1.7096799999999999,1.86443,441307.9077013858,3532889.299783132,beichuan,30.638400567974173,37.319926459152725,37.53404082851745,0.26774192156498494,5.578840189930407,-4.522862318037128,1282.5554834453142,607.007126414394,13.419799999999999,42.00871684954197,-3.397720712915514,-2.4356830431889858,-21.024672978211076
230,3.7537,4,18.325,49.78,219.34,31.9452,104.3579,1.60158,1.5316800000000002,439313.6150408765,3534541.480202082,beichuan,32.38723989501956,38.00077135767876,39.029857547776416,0.09146607981016194,7.01490831142707,-5.083942802332485,1280.2044737257643,608.9548306306897,16.474,44.94792268606728,-3.6434379386566356,-1.7552227473039785,-22.924566807659147
231,3.7487,4,21.3791,49.78,219.34,31.9599,104.3368,1.58658,1.34633,437329.3471987615,3536182.920370889,beichuan,33.92997599316359,38.61611530037722,40.64266561581412,-0.028338344620087594,8.401226236609137,-5.606658644261543,1277.8652819534736,610.8898734994423,19.528100000000002,47.75512554313969,-4.036917027883035,-1.1195746197519316,-24.46378583729453
232,4.1996,4,3.0536,49.77,219.58,31.8438,104.4369,4.2034400000000005,4.775,446721.84068608674,3523260.448856818,beichuan,23.385274449350725,34.90113222909793,28.47114526077859,1.6392982909752798,0.8849996149885127,-2.0055914011851037,1288.9378010058535,595.6559729131427,1.2026,29.22611450464907,-1.3212969921581,-4.716290718483862,-12.637789173570386
233,4.1942,4,6.1072,49.77,219.57,31.8586,104.4158,3.3504,4.08858,444734.24403556,3524911.463109685,beichuan,24.64395901710757,35.169128679558966,32.341193339143864,1.566729653009355,1.9719093073926692,-2.1630102500321744,1286.5946850046444,597.6023023724379,4.2562,32.30518921151422,-2.928380125656136,-3.9860216694249004,-14.43702629461443
234,4.2008,4,9.1609,49.77,219.57,31.8733,104.3946,2.63988,3.44275,442737.76500139263,3526551.843175283,beichuan,26.93628576996112,35.97512701263747,34.06935927816516,1.210936459530636,3.283630406283071,-2.795215335264764,1284.2410978370485,599.5360955184206,7.3099,35.60860923269056,-3.009636476875948,-3.255060554357799,-16.931957791777744
235,4.2228,4,12.2145,49.77,219.57,31.888,104.3734,2.20211,2.8616099999999998,440741.9230521281,3528192.62450233,beichuan,29.04417859495595,36.76684238496596,35.64084180135377,0.8657192964758653,4.570899887079659,-3.46794428707045,1281.8882617090717,601.4703616990714,10.363499999999998,38.78023161604906,-3.0768064482420536,-2.616601550921338,-19.229161178624903
236,4.2652,4,15.2681,49.77,219.55,31.9026,104.3521,1.96038,2.3310700000000004,438737.19646590686,3529822.779501579,beichuan,31.00807028352351,37.53381296388788,37.17963481204456,0.5729751400895025,5.952821600367615,-4.156383411644188,1279.5249517583434,603.3921008316956,13.417100000000001,41.93321931198528,-3.2152614888117803,-1.9851854381702783,-21.381192688383862
237,4.3361,4,18.3217,49.77,230.35,31.9171,104.3308,1.81758,1.9157400000000002,436733.0376463186,3531442.255560301,beichuan,32.76535715223933,38.23333314151042,38.828490069305275,0.35312546757902796,7.376086568817348,-4.805676349192358,1277.1623111300764,605.3012508927814,16.4707,45.2722108006554,-2.9556629495022495,-0.4135619420471137,-24.178870591798116
238,4.4499,4,21.3753,49.77,230.65,31.9315,104.3092,1.7698200000000002,1.6522100000000002,434701.0816866692,3533051.233642213,beichuan,34.30342183261588,38.86946048392474,40.60183564683533,0.19149411592097015,8.775810489892256,-5.394163449077732,1274.7669013161462,607.1980252148369,19.5243,48.01363398023308,-3.4654818075642915,0.4361219098982385,-25.315363977440256
239,4.2004,4,3.0531,49.75,219.57,31.8147,104.4086,4.99187,5.596419999999999,444026.61280627374,3520049.1772174044,beichuan,22.19251755178426,30.618862836697897,31.66840404625097,1.2158660595737647,3.579191593362153,0.058196297469117454,1285.7604805115666,591.8703044473878,1.2021000000000002,30.129359286687325,-4.024834044729142,-1.4810377251784814,-13.788937240519974
240,3.8958,4,6.1062,49.75,219.03,31.8303,104.3885,3.8205,4.39459,442133.93640787294,3521788.8433205457,beichuan,24.66705141861324,34.44742454763834,32.31428140781361,1.8060183074885456,3.4582273364312734,-0.11625130103171712,1283.5292630494978,593.9211428214367,4.2552,31.811368886654105,-3.185360998880417,-2.017682017627795,-15.316202627131544
241,3.5782,4,9.1592,49.75,218.34,31.8458,104.3684,3.07896,3.68854,440241.8366005707,3523517.787115293,beichuan,27.109189165771433,35.853244488064064,34.18936053228557,1.4043430688044163,4.070994637370353,-1.73866379359081,1281.2987253127803,595.9593409989143,7.3082,35.44200350906089,-3.211157267004224,-2.249604250601621,-17.344455967549138
242,3.2442,4,12.2123,49.75,217.44,31.8611,104.3481,2.6310900000000004,3.11412,438331.32087834337,3525225.038041192,beichuan,29.34427110410337,36.757303083315925,35.69938261642807,1.0768726309608114,5.129796049283085,-2.793111006073534,1279.0464776255417,597.971966126599,10.3613,38.679612734918464,-3.248074587345963,-1.9345495039292775,-19.42722927874449
243,2.8885,4,15.2654,49.75,216.17,31.8763,104.3278,2.34242,2.56445,436421.3718881217,3526921.573953371,beichuan,31.347692633892475,37.5804864519038,37.208071123844164,0.7813419974633112,6.437421482082702,-3.66357288513138,1276.7948980410747,599.9719596571772,13.4144,41.88319850178496,-3.401124843478975,-1.5416455216301639,-21.39570953072115
244,3.032,4,18.3185,49.75,230.35,31.897,104.3079,2.13325,2.1181300000000003,434553.77326169686,3529227.8810556657,beichuan,33.16228828747215,38.440647598128656,39.002012349290645,0.49908065867074713,7.776588287113485,-4.491776439662242,1274.5932439860362,602.6907935179893,16.4675,45.44258839747311,-2.968334255999231,-0.03316323437301527,-24.29703353282914
245,2.8591,4,21.3715,49.75,230.65,31.9119,104.2871,2.01822,1.82785,432597.7043588701,3530892.2092249524,beichuan,34.656508465437184,39.09028278502917,40.84061546491699,0.3170265567935212,9.154984956944897,-5.158855104135174,1272.2872950680471,604.6528183401206,19.520500000000002,48.2612923559578,-3.51198238531852,0.7541054982735194,-25.364743206409226
246,3.7265,4,3.0525,49.74,233.19,31.7939,104.3833,4.437939999999998,4.60913,441618.9608287465,3517756.9745100997,beichuan,24.10881175061518,35.12370020201263,41.995918549366394,0.4500736487695105,4.208418674946788,-3.9608371700920926,1282.9221743228377,589.1680978200638,1.2015000000000002,41.05454798529067,-6.489893728443093,-3.485322961731322,-17.266169434591667
247,3.4212,4,6.1051,49.74,233.8,31.8117,104.366,3.84631,4.0168800000000005,439992.7007858745,3519739.381256128,beichuan,24.773384383850875,33.571113195468264,36.302688830786416,1.544049924393258,3.8320205743836926,0.42872620067295614,1281.0050268333962,591.5050956039418,4.2541,33.95881641913441,-3.902184868034526,-1.3939573340394436,-16.23160021621113
248,3.1047,4,9.1576,49.74,234.59,31.8296,104.3488,3.3500699999999997,3.54641,438376.6019421485,3521733.087566866,beichuan,27.39139007475291,35.62927279479583,35.25509439561662,1.379725238558767,4.399350608139088,-1.1139393410301859,1279.0998580662485,593.855414093945,7.3066,36.51325902583613,-2.391485100000283,-1.414592112447771,-19.129417701501232
249,2.7741,4,12.2101,49.74,235.65,31.8476,104.3318,2.97206,3.05913,436780.1260584535,3523738.031041176,beichuan,29.652172930459233,36.759829929670595,36.12812726911822,1.1191777305550759,5.441658229377513,-2.404198316888119,1277.2178221976342,596.2189797273095,10.359100000000002,39.557283467928215,-2.151336396879909,-0.8102532090661363,-21.435509807634137
250,2.4254,4,15.2627,49.74,237.16,31.8657,104.3152,2.66129,2.54933,435222.1870847024,3525754.0836560405,beichuan,31.588623900689008,37.63977311862549,37.448154038536664,0.8326960536661786,6.688694047439233,-3.430385343429629,1275.3812162960617,598.5956415816731,13.4117,42.50204912177315,-2.2294615875349315,0.06390929370707532,-23.27085206820257
251,3.0323,4,18.3152,49.74,230.36,31.8797,104.2832,2.41759,2.1262600000000003,432205.36942016,3527325.448562208,beichuan,33.66756199345373,38.719152889424976,39.540242497507315,0.578316282234754,8.242368421465114,-4.1599000560795085,1271.8247835859106,600.4480748982637,16.4642,45.88003579896976,-3.0927909585079867,0.4109031281238913,-24.408053964530016
252,2.8594,4,21.3677,49.74,230.66,31.8956,104.2637,2.24452,1.8591,430372.98827709217,3529100.229714543,beichuan,35.08969619864569,39.38772155224045,41.39263953637009,0.3902583162570732,9.583419385930297,-4.911804763587442,1269.664646328939,602.5403093139225,19.5167,48.73545917167641,-3.6555535927873724,1.1111699220976714,-25.420572600984386
253,3.7263,4,3.052,49.73,233.20999999999998,31.7738,104.3518,4.0606,3.93847,438623.6233304625,3515546.3965956857,beichuan,24.01233810952135,35.82289099211194,37.96057830629468,1.0402565251622211,4.682681699780583,-0.8643181729827631,1279.3910639139976,586.5621161276467,1.201,37.11804330605411,-4.210322954197988,-2.4569533303274653,-17.39605018919292
254,3.7251,4,6.104,49.73,233.20999999999998,31.7925,104.3354,3.8304199999999997,3.57442,437083.3830058647,3517628.5106180115,beichuan,25.918293871437832,33.58724379730666,38.49157329854151,1.6770629105413497,3.333198041284818,-0.36694514299663344,1277.5753224005894,589.0166557248835,4.253,35.357439945932605,-4.945179629721897,-1.5847319671407742,-16.021567186581315
255,3.7377,4,9.156,49.73,233.20999999999998,31.8111,104.3191,3.56106,3.22879,435553.16804316384,3519699.7274371325,beichuan,28.246727987807866,35.5174419460143,36.94454596378995,1.3319582890605095,4.6331747671223,-0.7525455968394948,1275.7713994751593,591.4583489474844,7.305000000000001,37.183205171235,-3.1752160241934693,-0.8409008886398244,-19.02524486814781
256,3.7680000000000002,4,12.208,49.73,233.22,31.8298,104.3028,3.2531100000000004,2.8033400000000004,434023.6471433165,3521782.272168858,beichuan,30.39660813494351,36.90818587492882,37.254426496718,1.1007134753531518,5.907228162873492,-1.9139762755156582,1273.968294758885,593.9133962946644,10.357,40.080169990873316,-2.676036483684868,-0.30277524189814287,-21.35499150493784
257,3.8222,4,15.2599,49.73,233.24,31.8486,104.2867,2.91929,2.34185,432513.7485535552,3523876.0208455333,beichuan,32.27185910987475,37.93392813530209,38.34652812471154,0.8543038998050837,7.214208456816821,-3.0080421124261276,1272.188322174943,596.381651624803,13.4089,43.08462882785694,-2.7133998737446205,0.31600591362495045,-23.1190381780787
258,3.0326,4,18.3119,49.73,230.36,31.8623,104.2585,2.61857,1.9727599999999998,429856.0170281011,3525412.4595915717,beichuan,34.166416347652785,38.96999858787456,40.315226295947674,0.6197444027974811,8.739181041911493,-3.8371521191202196,1269.0552049690154,598.1929115752391,16.460900000000002,46.45350202639811,-3.3300182026410035,0.8791602778494081,-24.42798390888362
259,2.8597,4,21.3639,49.73,230.68,31.8793,104.2403,2.4003799999999997,1.7676300000000005,428147.4927078478,3527308.72395136,beichuan,35.50703480145117,39.67001040377676,42.12045947447601,0.4361635349784499,10.034635140893851,-4.6594169175807405,1267.041078676249,600.4283587736259,19.512900000000002,49.29937764318635,-3.8813639966329205,1.4868604655277213,-25.423217015344008
260,3.7283,4,3.0514,49.72,233.20999999999998,31.7538,104.3202,3.73345,3.46058,435617.5930941033,3513347.8201331096,beichuan,25.148538171438556,33.59175691923687,40.138153076000464,0.17175805648194642,3.574837644740258,-1.7861839101387444,1275.8473481681172,583.9702825743057,1.2004000000000001,37.99273429515004,-5.38951301224043,-1.9670197373821416,-17.058392355480663
261,3.7273,4,6.1029,49.72,233.20999999999998,31.7724,104.3038,3.69233,3.1560500000000005,434077.53795941576,3515419.2972638286,beichuan,27.26812305272418,33.810751157483665,39.665893849557285,1.6179955442107796,4.107390558892484,-0.5536863088754974,1274.0318249693464,586.41228267017,4.2519,36.85309102591007,-5.287004446053043,-0.8305490203011718,-16.760011223993192
262,3.7262,4,9.1543,49.72,233.20999999999998,31.791,104.2874,3.5678,2.80225,432538.1089350675,3517491.0208740165,beichuan,29.229016420527273,35.5916051806171,38.7630106103267,1.3433807862962237,5.04377740137089,-0.6681192629869277,1272.2170398726216,588.8545733330302,7.303299999999999,38.34664766185238,-3.9085423177891254,-0.26493784175232626,-19.090477255718685
263,3.7252,4,12.2058,49.72,233.20999999999998,31.8097,104.2711,3.31684,2.38354,431008.8461403241,3519574.01201925,beichuan,31.26315512419713,37.08589399807382,38.79063744332368,1.07801172715849,6.42834822720298,-1.6140736774064566,1270.4142394284431,591.3101469432395,10.354800000000001,41.053983953024584,-3.2243424443736863,0.34042304966439296,-21.390126956955854
264,3.7244,4,15.2572,49.72,233.20999999999998,31.8283,104.2547,2.98908,1.98501,429470.6704991883,3521646.227846765,beichuan,33.0414641862311,38.232020856157554,39.69847316559536,0.8541937958712973,7.827797407027099,-2.636703598800495,1268.6009319062855,593.753017865829,13.406199999999998,43.9920480143972,-3.1608678709068254,0.9486220373484251,-23.095081922956695
265,3.033,4,18.3087,49.72,233.20999999999998,31.8449,104.2338,2.67418,1.7176200000000001,427505.78726777155,3523499.998080699,beichuan,34.65631319276912,39.21930269082002,41.31310900275003,0.6410431365882063,9.238789425689314,-3.5564415831578096,1266.2845920498976,595.9383700581584,16.457700000000003,47.05171729585954,-3.5178368391276997,1.598647408651452,-24.36698462676277
