,index,ul_lon,ul_lat,ul_z,ur_lon,ur_lat,ur_z,lr_lon,lr_lat,lr_z,ll_lon,ll_lat,ll_z,s_slip_m,d_slip_m,slip_m,s_slip_m_err,d_slip_m_err,slip_m_err,lon_center,lat_center,easting_utm48,northing_utm48,z_center,ul_east,ul_north,ur_east,ur_north,strike,dip,fault_seg,xx_stress,yy_stress,zz_stress,xy_stress,xz_stress,yz_stress,x_pixel,y_pixel,z_pixel,sig_nn,tau_dd,tau_ss,tau_cs
213,1959,103.585,31.04,6.5,103.556,31.014,6.5,103.539,31.03,8.2,103.56700000000001,31.057,8.2,0.0,0.0,0.0,0.0,0.0,0.0,103.56175,31.03525,362739.66737856326,3434396.84560554,7.35,364965.46657105326,3434894.8507962064,362160.25552777975,3432048.5679526525,225.4163853721456,34.52289801343867,peng_a,787.6780994901994,1117.9651610172314,1051.0715260317947,-38.847588922839755,-39.871651259875435,-325.53258895514637,1189.9338234931047,490.8974291472457,5.499,1223.1446066541976,46.28849802492678,-304.92685868788453,-425.4665730213942
214,1960,103.556,31.014,6.5,103.52799999999999,30.987,6.5,103.51100000000001,31.004,8.2,103.539,31.03,8.2,0.0,0.06,0.06,0.0,0.0,0.0,103.5335,31.00875,360004.5801716274,3431494.761363269,7.35,362160.25552777975,3432048.5679526525,359447.57812282146,3429090.8778855843,227.47417202977527,34.99073717331509,peng_a,718.2350187569266,1088.4361008956594,955.6296219361413,107.83123172608323,10.430639666993441,-218.36075273272616,1186.7095140752076,487.47625210756814,5.499,1066.1842631798397,-10.033491210308284,-225.70170179537993,-413.7859484931746
215,1961,103.52799999999999,30.987,6.5,103.5,30.96,6.5,103.48299999999999,30.976999999999997,8.2,103.51100000000001,31.004,8.2,0.0,0.19,0.19,0.0,0.0,0.0,103.5055,30.98200000000001,357291.5157999649,3428565.30776025,7.35,359447.57812282146,3429090.8778855843,356733.40862719476,3426133.8373385915,227.45220833633462,34.58127160735385,peng_a,623.7892480863073,1059.57991491181,588.3158646675151,-5.11182618983712,1.7417972472298227,-167.48546842640508,1183.5111666942807,484.02281017798236,5.499,793.9972141466872,173.794065751731,-215.15944869186345,-199.81567239420798
216,1962,103.5,30.96,6.5,103.47200000000001,30.934,6.5,103.455,30.95,8.2,103.48299999999999,30.976999999999997,8.2,0.0,0.0,0.0,0.0,0.0,0.0,103.4775,30.95525,354576.9731065486,3425636.5031757974,7.35,356733.40862719476,3426133.8373385915,354019.26831728657,3423288.2879239568,226.35399380914419,34.92807707964758,peng_a,179.51273083748396,576.1834389779225,-10.112534938464343,149.01525652774808,17.281989040591714,-156.84177634965565,1180.3110765657207,480.57013335624106,5.499,189.09229994866533,159.833879801468,-195.9606027795037,139.42290493105975
217,1963,103.47200000000001,30.934,6.5,103.444,30.906999999999996,6.5,103.427,30.924,8.2,103.455,30.95,8.2,0.0,0.0,0.0,0.0,0.0,0.0,103.4495,30.92875,351861.33896388026,3422736.0573272607,7.35,354019.26831728657,3423288.2879239568,351302.14545863646,3420332.5434164614,227.40865112980134,34.977614740530896,peng_a,-104.36634836711073,54.53848704346612,-364.2997000073285,131.38715214871922,-19.049817148158606,-95.703035666525,1177.109699761514,477.15088776808534,5.499,-239.52409727249878,120.78203005928945,-116.27189264278846,311.3672299003254
218,1964,103.444,30.906999999999996,6.5,103.416,30.88,6.5,103.398,30.897,8.2,103.427,30.924,8.2,0.0,0.0,0.0,0.0,0.0,0.0,103.42125,30.902,349119.9551488381,3419808.885819973,7.35,351302.14545863646,3420332.5434164614,348583.53462938947,3417377.445174398,227.3867794213456,34.18539896663558,peng_a,16.37857728275687,90.98053282620182,-256.90136110372106,49.32805767050129,73.19241318491491,-64.4215603152142,1173.8779674677521,473.70013613032665,5.499,-83.25199263093197,158.69232886639318,-14.714007289897893,209.3242085122634
219,1965,103.416,30.88,6.5,103.38799999999999,30.854,6.5,103.37100000000001,30.87,8.2,103.398,30.897,8.2,0.0,0.0,0.0,0.0,0.0,0.0,103.39325,30.87525,346400.9854647497,3416882.0277227107,7.35,348583.53462938947,3417377.445174398,345865.0369726877,3414533.8356530033,226.28857157440274,34.53232961489155,peng_a,200.33416070604812,183.40223752366163,119.44733509778032,260.44083520536134,102.06591781024639,-23.366153339809436,1170.672658497292,470.2497539619194,5.499,140.63967844659297,-56.62219739919312,45.631504219772125,-11.66305751411609
220,1966,103.38799999999999,30.854,6.5,103.36,30.826999999999998,6.5,103.34299999999999,30.843000000000004,8.2,103.37100000000001,30.87,8.2,0.0,0.0,0.0,0.0,0.0,0.0,103.3655,30.8485,343704.4516742999,3413955.4644560837,7.35,345865.0369726877,3414533.8356530033,343143.4808757449,3411580.0269607813,227.34340399874242,35.37777542788545,peng_a,224.3520264203096,389.87772606982264,467.22501260621834,-531.9794885024598,109.00774084771955,144.714351941131,1167.493798505488,466.7997193601973,5.499,562.8028282106321,167.1646526149981,122.72677692478408,-130.3030990474306
221,1967,103.36,30.826999999999998,6.5,103.33200000000001,30.8,6.5,103.314,30.816999999999997,8.2,103.34299999999999,30.843000000000004,8.2,0.0,0.0,0.0,0.0,0.02,0.02,103.33724999999998,30.82175,340958.6286929051,3411030.244513478,7.35,343143.4808757449,3411580.0269607813,340420.44091190345,3408626.861253262,227.32162428547997,34.56946534010757,peng_a,297.88428302259484,790.5843981467469,459.2396552286876,-90.76481353831326,27.269442448756326,8.01581165892964,1164.2568330162935,463.3512683614706,5.499,533.9166591276069,95.78151623388491,-114.17004677519236,-171.3234930257867
222,1968,103.33200000000001,30.8,6.5,103.304,30.773000000000003,6.5,103.286,30.79,8.2,103.314,30.816999999999997,8.2,0.0,0.12,0.12,0.0,0.14,0.14,103.309,30.795,338211.32188935275,3408105.6787681337,7.35,340420.44091190345,3408626.861253262,337695.91845977923,3405674.3374259165,227.29987548498198,33.792701606584956,peng_a,113.13038176801527,257.98504239725366,28.2989930841004,-31.204929643968743,-25.092146306567432,-82.52470220204349,1161.0181182952115,459.90358857559045,5.499,128.7008730022868,106.3879078580287,-100.59692311182434,69.19712499130148
223,1969,103.304,30.773000000000003,6.5,103.27600000000001,30.747,6.5,103.258,30.763,8.2,103.286,30.79,8.2,0.0,0.37,0.37,0.0,0.18,0.18,103.281,30.76825,335486.46182373376,3405181.398700658,7.35,337695.91845977923,3405674.3374259165,334971.6205394237,3402833.299268017,226.20167803883743,34.139783288398,peng_a,-44.46868150363808,-73.66386701313134,-346.34187644796475,-18.462005723764754,22.560999393277378,-59.53707918178324,1157.805865336788,456.4562455664834,5.499,-195.81640084845432,163.40534866964313,-12.008253988336634,281.3358234860624
224,1970,103.27600000000001,30.747,6.5,103.24799999999999,30.72,6.5,103.23,30.737,8.2,103.258,30.763,8.2,0.0,0.45,0.45,0.0,0.12,0.12,103.253,30.74175,332760.5662699725,3402285.470314566,7.35,334971.6205394237,3402833.299268017,332244.16359094344,3399882.056247155,227.25674295816083,34.17345802210972,peng_a,-280.5180226999419,-153.8625062091621,-542.0172932919905,-225.22753663793992,50.64103496838995,-122.29688623071046,1154.5923916735328,453.04232547459264,5.499,-251.69647647723173,303.4341623856588,-63.40891682703921,461.0065657374986
225,1971,104.49,31.936,8.2,104.462,31.91,8.2,104.444,31.926,9.8,104.47200000000001,31.95300000000001,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.46700000000001,31.93125,449617.44913037634,3532939.2631516745,9.0,451794.0604596302,3533455.3019878133,449133.11656372953,3530586.1807654207,227.15586117225604,32.72369338587391,peng_a,1174.9119773271534,5128.7701991344065,247.3213301194643,-467.1341922996068,18.12655334539625,-703.8330304474034,1292.3513439282829,607.0660266788291,7.149,1756.2925543279734,1819.9466665868722,-1438.162469191244,1265.8186467826447
226,1972,104.462,31.91,8.2,104.434,31.88300000000001,8.2,104.416,31.9,9.8,104.444,31.926,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.439,31.904750000000003,446955.46808875096,3530015.278533316,9.0,449133.11656372953,3530586.1807654207,446470.1102905452,3527606.9006055687,228.20831199386916,32.762731265240625,peng_a,204.33906687177668,2390.3709481239052,-681.5830229595438,-618.8803091404571,351.83052920506117,138.31143684464024,1289.213217099636,603.6190319655161,7.149,233.3853090367704,1290.435934152048,-252.26672560695425,1174.831317275206
227,1973,104.434,31.88300000000001,8.2,104.406,31.855999999999998,8.2,104.38799999999999,31.873,9.8,104.416,31.9,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.411,31.878,444291.82480561634,3527064.26671968,9.0,446470.1102905452,3527606.9006055687,443805.5650142258,3524628.3038164508,228.18533257645703,32.37733583020019,peng_a,-363.28087869199805,-521.3887032959207,-753.3431381023131,-121.35665294227967,24.971177780426306,270.3556570406451,1286.073130706065,600.1401757305471,7.149,-799.28536928771,112.39194234558579,217.230395901046,724.1545276414145
228,1974,104.406,31.855999999999998,8.2,104.37799999999999,31.829,8.2,104.36,31.846,9.8,104.38799999999999,31.873,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.383,31.85100000000001,441626.49956399563,3524086.2268990288,9.0,443805.5650142258,3524628.3038164508,441139.48218337115,3521650.3894097256,228.1623840220224,32.37304743939601,peng_a,28.88648540969849,147.96240066535773,-26.30187075817856,-232.55919322479855,186.13920786760514,48.87774145589558,1282.931061503839,596.6294570169912,7.149,154.09131588517582,196.80684597198393,126.69563223284918,141.6065653490233
229,1975,104.37799999999999,31.829,8.2,104.35,31.803,8.2,104.33200000000001,31.82,9.8,104.36,31.846,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.355,31.8245,438959.96621865133,3521164.2901340784,9.0,441139.48218337115,3521650.3894097256,438472.52594854095,3518783.9985955833,227.06417841982685,32.31911623813904,peng_a,491.66351277563945,435.0849202355584,442.45246406240136,-113.81323071824951,172.46325006744422,344.4981449053688,1279.7875681056303,593.1848764545007,7.149,358.5485980060298,2.109905837849027,324.4801267709047,109.35782764099588
230,1976,104.35,31.803,8.2,104.322,31.776,8.2,104.304,31.79300000000001,9.8,104.33200000000001,31.82,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.327,31.798000000000002,436291.9252595965,3518243.033987272,9.0,438472.52594854095,3518783.9985955833,435803.40037049656,3515807.445793645,228.11688025224274,32.36462908325082,peng_a,740.1930656051454,1449.21686502695,1034.5444542660227,-136.34647194634104,-1.5571976190491759,-908.7994872824809,1276.64229742841,589.7410982516153,7.149,1712.5712375295716,394.2894255928313,-694.180795539618,-229.2000040711896
231,1977,104.322,31.776,8.2,104.294,31.749000000000002,8.2,104.27600000000001,31.766,9.8,104.304,31.79300000000001,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.299,31.771,433622.0210277918,3515267.0363893905,9.0,435803.40037049656,3515807.445793645,433132.7415295847,3512831.5724039287,228.09402356216995,32.36034419990273,peng_a,292.12185139746686,584.866905848122,572.6105557516923,532.1855973188387,-75.96807319359264,-319.6148472173611,1273.4948301967765,586.2327870510971,7.149,556.344621049365,-212.80117126328474,-336.67192689857916,64.47996434843822
232,1978,104.294,31.749000000000002,8.2,104.266,31.72300000000001,8.2,104.24799999999999,31.739,9.8,104.27600000000001,31.766,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.271,31.74425,430950.76948298974,3512319.4281156966,9.0,433132.7415295847,3512831.5724039287,430461.29753243545,3509967.2191360365,226.9958130194901,32.69482553336395,peng_a,-21.42470106307381,1409.8896752403862,-435.56650613355816,-161.73235017136722,-214.10589198259416,151.66484441320168,1270.3457746596678,582.7579431437289,7.149,-277.90940949591356,502.56935358376614,-424.2681536738904,824.4533477837076
233,1979,104.266,31.72300000000001,8.2,104.23700000000001,31.695999999999998,8.2,104.22,31.713,9.8,104.24799999999999,31.739,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.24275,31.71775,428254.5061868104,3509400.3726257086,9.0,430461.29753243545,3509967.2191360365,427692.8349320304,3506993.3641151744,227.04849416009532,33.061947714996926,peng_a,-71.80635180016655,-42.53763696628011,-598.4513388144977,369.86822052166974,-197.7639402453387,32.99743926819302,1267.167233545164,579.3167592268637,7.149,-692.1489979062168,14.963263879323051,-124.84808613576955,541.0309745159733
234,1980,104.23700000000001,31.695999999999998,8.2,104.21,31.669,8.2,104.19200000000001,31.686,9.8,104.22,31.713,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.21475,31.690999999999995,425580.22130221524,3506454.1248208582,9.0,427692.8349320304,3506993.3641151744,425112.3822449065,3504018.860125454,229.0575870393787,32.77728686362393,peng_a,-192.8120480183708,306.12734985975743,-547.3272025746959,-275.61243913597326,88.38051108567743,-20.35699130226586,1264.0146020979205,575.8435191339895,7.149,-213.29383448895578,445.47705742489103,-67.72681135976973,578.572272345253
235,1981,104.21,31.669,8.2,104.181,31.643,8.2,104.164,31.659000000000002,9.8,104.19200000000001,31.686,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.18675,31.66425000000001,422904.42179700546,3503508.552765152,9.0,425112.3822449065,3504018.860125454,422341.6389242085,3501157.2462816485,225.92431030793753,33.01316793012677,peng_a,22.95411495414998,354.2874923144941,-252.64786930317513,-177.49484211915143,4.975338749527106,-196.5279779675929,1260.860185111445,572.371075660808,7.149,64.75800509519613,343.8655417621658,-198.73117029026002,358.3071146242281
236,1982,104.181,31.643,8.2,104.15299999999999,31.616,8.2,104.13600000000001,31.63300000000001,9.8,104.164,31.659000000000002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.1585,31.63775,420203.61514228,3500591.5484728706,9.0,422341.6389242085,3501157.2462816485,419663.36317711,3498184.7786481124,227.98027138435,33.47754076615121,peng_a,-53.321100669646775,-115.98154173322355,-59.59677825769923,63.83726312578223,-34.58304622498736,227.64718347628326,1257.6762879725648,568.9323098372547,7.149,-264.45730084649216,-117.50245842037721,119.20577334412145,326.05670972278745
237,1983,104.15299999999999,31.616,8.2,104.125,31.589000000000002,8.2,104.10799999999999,31.605999999999998,9.8,104.13600000000001,31.63300000000001,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.1305,31.611,417524.7906738968,3497647.3308782508,9.0,419663.36317711,3498184.7786481124,416983.5627109001,3495212.9843822108,227.957598851043,33.0766495953481,peng_a,-67.60028928188777,-45.13971491561452,-137.7358082134313,168.4220743419519,-164.61282210039448,366.5256524629568,1254.5183049508914,565.4614630962087,7.149,-512.8435654612642,-193.48901312665032,87.66973520831328,520.1301978770517
238,1984,104.125,31.589000000000002,8.2,104.09700000000001,31.561999999999998,8.2,104.08,31.579,9.8,104.10799999999999,31.605999999999998,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.1025,31.584,414844.228417837,3494676.0756711056,9.0,416983.5627109001,3495212.9843822108,414302.2389559402,3492241.8624653285,227.93495719305145,33.0723212522119,peng_a,96.63020701022974,432.9039383474308,27.901935728819083,-66.74927470798593,6.854855127587093,-216.88448025160145,1251.3582733052622,561.9587425529376,7.149,274.7868222220862,213.51656332683376,-205.04575408767778,131.1567635106145
239,1985,104.09700000000001,31.561999999999998,8.2,104.069,31.535999999999998,8.2,104.052,31.553,9.8,104.08,31.579,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.0745,31.5575,412162.6118502052,3491760.9128856976,9.0,414302.2389559402,3492241.8624653285,411620.33542597026,3489382.2529163286,226.83673965672645,33.0050957844783,peng_a,-105.32729358237853,8.801476469957297,-143.05048080634194,391.6387916668294,-251.26402173392006,-15.671461790043546,1248.1969987644443,558.5221476246816,7.149,-376.3998463492139,-198.8028641541223,-207.37605367148217,513.115744649733
240,1986,104.069,31.535999999999998,8.2,104.041,31.509,8.2,104.023,31.526,9.8,104.052,31.553,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.04625,31.531,409455.76672529563,3488846.62739631,9.0,411620.33542597026,3489382.2529163286,408935.9969702358,3486412.472581998,227.8900599440083,32.689315811546685,peng_a,-142.30978889788656,-318.9549720504911,-23.433679093294305,150.34119737366228,-286.1634717831398,100.68152729182465,1245.0059830604837,555.0865869134755,7.149,-372.43890780748325,-277.2745723638769,-82.56736673930965,512.7703762786675
241,1987,104.041,31.509,8.2,104.01299999999999,31.482,8.2,103.99600000000001,31.499000000000002,9.8,104.023,31.526,9.8,0.0,0.0,0.0,0.0,0.0,0.0,104.01825,31.504,406770.6608167416,3485877.3903173683,9.0,408935.9969702358,3486412.472581998,406250.1394627254,3483443.3615365517,227.8675101860212,32.685015989285404,peng_a,102.55508759027751,441.275721483121,186.04454609744948,42.80926680082275,-193.95058990730547,-33.501278460822064,1241.8405950439528,551.5862454789053,7.149,107.91062970125216,-16.509301869106437,-233.2830809231046,169.12015012453003
242,1988,104.01299999999999,31.482,8.2,103.985,31.456,8.2,103.96799999999999,31.47300000000001,9.8,103.99600000000001,31.499000000000002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.9905,31.4775,404108.2947833197,3482964.024008145,9.0,406250.1394627254,3483443.3615365517,403563.7890903443,3480585.759705651,226.76929137180358,32.99271024011142,peng_a,175.0473868827772,-266.9431308733468,300.6747042774197,263.4011450901594,-249.0689995846279,168.11929749239903,1238.702014360426,548.1517683606653,7.149,-151.8218625580642,-403.888986702343,55.63108432580593,498.795375466666
243,1989,103.985,31.456,8.2,103.95700000000001,31.429000000000002,8.2,103.939,31.445999999999998,9.8,103.96799999999999,31.47300000000001,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.96224999999998,31.451,401396.94213219924,3480051.762423072,9.0,403563.7890903443,3480585.759705651,400874.925210907,3477617.984137247,227.82279455848374,32.6765724190307,peng_a,72.59029419375287,190.62408858129396,143.97199523350648,6.959297438673513,-112.3990696757872,104.5745232810836,1235.5056848737186,544.7185935674383,7.149,1.0123469618840444,-69.91808372753036,-43.0893850262832,81.52196253806028
244,1990,103.95700000000001,31.429000000000002,8.2,103.929,31.401999999999997,8.2,103.911,31.419,9.8,103.939,31.445999999999998,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.934,31.424,398683.5498959708,3477084.7588076214,9.0,400874.925210907,3477617.984137247,398184.54650030046,3474650.87477086,227.80033671103453,32.305346746161774,peng_a,184.38033779114792,467.23603390470066,131.60779334674183,125.16025561001044,-227.01517391325967,-403.34855815753,1232.30695098343,541.2208850936568,7.149,287.6222786423971,100.42525053968399,-452.892195826287,291.31947818546655
245,1991,103.929,31.401999999999997,8.2,103.90100000000001,31.375999999999998,8.2,103.883,31.392,9.8,103.911,31.419,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.906,31.39725,395992.6741700777,3474145.9065532377,9.0,398184.54650030046,3474650.87477086,395493.76143495727,3471795.2715645814,226.70211769992468,32.641365337009496,peng_a,309.23603840270505,150.94896670792502,151.5866846246711,-16.4947627678851,-2.618637077092958,173.56529976775766,1229.1347611083193,537.7563633856882,7.149,61.47085690327768,-12.569976405012298,141.76693408628324,105.44059679595219
246,1992,103.90100000000001,31.375999999999998,8.2,103.87299999999999,31.349,8.2,103.855,31.366,9.8,103.883,31.392,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.878,31.37075,393300.5816526868,3471235.4291946017,9.0,395493.76143495727,3471795.2715645814,392800.38464858336,3468829.4915169445,227.755802725056,32.67753794200602,peng_a,88.83870240537667,247.78507072004166,484.17808985748866,117.35210454752878,-162.23385058124683,-213.36398997439574,1225.961136795478,534.32529196163,7.149,404.70605987729647,-172.77915171359717,-270.62507681280226,78.25356268293686
247,1993,103.87299999999999,31.349,8.2,103.845,31.322,8.2,103.82700000000001,31.339000000000002,9.8,103.855,31.366,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.85,31.344,390606.7155171714,3468297.9050541366,9.0,392800.38464858336,3468829.4915169445,390105.4972352701,3465864.374557817,227.73343679858849,32.29269040231978,peng_a,470.27857495645026,605.7588307917629,897.8207607447977,69.3877609118121,-180.0578962989456,-113.24301689019262,1222.7854216192786,530.8623359259386,7.149,743.5634730357492,-206.77887870828727,-216.57925686058744,-146.69847524880112
248,1994,103.845,31.322,8.2,103.81700000000001,31.296,8.2,103.79899999999999,31.311999999999998,9.8,103.82700000000001,31.339000000000002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.822,31.31725,387911.3528222789,3465361.043414925,9.0,390105.4972352701,3465864.374557817,387410.2895774875,3463010.760805104,226.6352186640169,32.62905929624714,peng_a,537.7812198304215,677.0099560885312,951.7498035266289,108.49068414596114,-198.24597230244396,-200.32738709756467,1219.6079421956788,527.4001608924129,7.149,829.9384704457071,-199.7720244333206,-278.0346335768975,-155.6005270508427
249,1995,103.81700000000001,31.296,8.2,103.789,31.269000000000002,8.2,103.771,31.285999999999998,9.8,103.79899999999999,31.311999999999998,9.8,0.0,0.0,0.0,0.0,0.01,0.01,103.794,31.29075,385214.7979284054,3462452.5536169056,9.0,387410.2895774875,3463010.760805104,384712.4123518643,3460046.966953826,227.68908447407463,32.66480758684746,peng_a,737.0092108541892,855.5934667666535,1002.4497866223003,-15.919474538341337,-128.06065241887433,-255.96445490954974,1216.429057325703,523.9714325418761,7.149,1042.307378340701,-40.91344192118717,-255.83091523219494,-366.3026504967301
250,1996,103.789,31.269000000000002,8.2,103.76100000000001,31.241999999999997,8.2,103.743,31.259,9.8,103.771,31.285999999999998,9.8,0.0,0.0,0.0,0.0,0.01,0.01,103.766,31.264,382516.4530472447,3459517.0138836037,9.0,384712.4123518643,3460046.966953826,382013.0286871584,3457083.833051003,227.6668104789896,32.28004175178565,peng_a,434.85210573443186,642.9752802801067,645.8147397810964,-117.74116209207465,-81.65104402256365,-158.460013718456,1213.2480622952717,520.5108158621986,7.149,707.6464762168607,35.73059932962792,-190.74096739213945,-230.5291513991319
251,1997,103.76100000000001,31.241999999999997,8.2,103.73299999999999,31.215999999999998,8.2,103.715,31.232,9.8,103.743,31.259,9.8,0.0,0.0,0.0,0.09,0.0,0.09,103.738,31.23725,379816.6157262057,3456582.1335290875,9.0,382013.0286871584,3457083.833051003,379313.41048852674,3454232.199503478,226.56859428694,32.61675939985579,peng_a,246.4531743971676,603.479183155102,161.35771921595554,52.40024241382839,-98.3614899884601,-230.2108400122588,1210.0653078737896,517.0509765037057,7.149,315.98287144666335,142.06834404160674,-291.0953317150392,134.32370156052585
252,1998,103.73299999999999,31.215999999999998,8.2,103.705,31.189,8.2,103.68700000000001,31.206,9.8,103.715,31.232,9.8,0.16,0.0,0.16,0.12,0.0,0.12,103.71,31.21075,377115.61068653775,3453675.621967359,9.0,379313.41048852674,3454232.199503478,376611.0452422609,3451270.3824451743,227.62263983570682,32.652084657759715,peng_a,133.24882984761263,333.95950739126044,202.22173114259238,65.15046796351294,-40.54097506292288,-114.335206716543,1206.881176865058,513.6245802345329,7.149,247.05300621134592,12.82365582422938,-147.23187492646005,-0.4425241999790046
253,1999,103.705,31.189,8.2,103.677,31.162,8.2,103.65899999999999,31.179000000000002,9.8,103.68700000000001,31.206,9.8,0.44,0.0,0.44,0.11,0.0,0.11,103.682,31.184,374412.7993698871,3450742.0572584886,9.0,376611.0452422609,3451270.3824451743,373907.177728396,3448309.2221688014,227.60045778250282,32.26740043498136,peng_a,178.64172795537766,386.6879878524701,371.4339577978193,160.23979413551828,18.561538713252197,-211.80358070452024,1203.694916492455,510.16629184985777,7.149,455.8504243039797,-35.22259614851724,-172.23328414199952,-97.71225844540027
254,2000,103.677,31.162,8.2,103.649,31.136,8.2,103.631,31.151999999999997,9.8,103.65899999999999,31.179000000000002,9.8,0.0,0.0,0.0,0.05,0.0,0.05,103.654,31.15725,371708.49971650325,3447809.148779784,9.0,373907.177728396,3448309.2221688014,371203.1609915615,3445459.559501032,226.5022445913023,32.604465288276664,peng_a,508.12411905020423,867.7088697776364,1024.2825061841752,121.93396021153946,-48.938454276925896,-248.68749660508058,1200.506901565871,506.7087770745568,7.149,1027.1943185587988,-142.16033189942863,-274.2970655964895,-307.36928145189563
255,2001,103.649,31.136,8.2,103.62100000000001,31.109,8.2,103.603,31.125,9.8,103.631,31.151999999999997,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.626,31.1305,369002.7130940283,3444876.895474682,9.0,371203.1609915615,3445459.559501032,368496.32009417494,3442499.7097536004,227.5564688400346,33.027761633877404,peng_a,778.6684070722255,1148.4973148489646,1258.698253408794,-38.82155544233248,4.5211157996522,-254.92614642849279,1197.3171336975774,503.25203466308176,7.149,1362.1292691148976,-32.071079595449106,-239.94251797406585,-575.2011973229266
256,2002,103.62100000000001,31.109,8.2,103.59299999999999,31.081999999999997,8.2,103.575,31.099,9.8,103.603,31.125,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.598,31.10375,366295.4408682792,3441945.2962837126,9.0,368496.32009417494,3442499.7097536004,365787.9810842907,3439540.513595204,227.53437873897374,32.635081602723645,peng_a,758.2585939791326,1185.6246363795456,1084.9817915996919,86.09115010232381,-25.13753908742504,-324.49918777860734,1194.1256144976933,499.796063366455,7.149,1234.6660775073406,11.333515973059349,-318.9998683346489,-421.5985115098136
257,2003,103.59299999999999,31.081999999999997,8.2,103.565,31.055,8.2,103.54700000000001,31.072,9.8,103.575,31.099,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.57,31.077,363586.68440325954,3439014.3501445083,9.0,365787.9810842907,3439540.513595204,363078.1453576663,3436581.9699507323,227.51231953599572,32.25050643665106,peng_a,478.91210005444475,779.9654604311949,514.3401234740824,-43.60474770170354,12.185563427310395,-128.1409082415136,1190.9323455742,496.34086193228495,7.149,655.9561099102863,121.71884336984293,-143.57582779354215,-205.34642254635668
258,2004,103.565,31.055,8.2,103.537,31.029,8.2,103.51899999999999,31.045,9.8,103.54700000000001,31.072,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.542,31.05025,360876.4450611549,3436084.055991802,9.0,363078.1453576663,3436581.9699507323,360368.2735348853,3433734.9204078354,226.41411186486832,32.58803333070091,peng_a,114.85942665495139,97.58416294328003,-119.5091228037506,-126.87308092517083,43.841565193833524,-14.653297124570589,1187.7373285329363,492.8864291047614,7.149,19.673958945963193,176.89452341850034,26.262834658416814,167.02909157794016
259,2005,103.537,31.029,8.2,103.509,31.002,8.2,103.491,31.019000000000002,9.8,103.51899999999999,31.045,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.514,31.02375,358165.09469587274,3433182.123539455,9.0,360368.2735348853,3433734.9204078354,357655.4753330333,3430777.678780572,227.46857337830897,32.622374803919804,peng_a,27.91723751636695,213.94813718191043,-54.62899825532945,-17.105003191735307,61.323146487549806,-116.28749487986005,1184.5410017409326,489.4654310055141,7.149,119.1364536527951,144.32869545268915,-77.31289560642405,92.24978680597958
260,2006,103.509,31.002,8.2,103.48100000000001,30.975,8.2,103.463,30.991999999999997,9.8,103.491,31.019000000000002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.486,30.997,355451.9003709207,3430253.1302128667,9.0,357655.4753330333,3430777.678780572,354941.18454770156,3427821.086439245,227.44660614128983,32.237881043747464,peng_a,334.2131633958292,479.98628205692506,350.05929233604814,99.9739942924013,132.7763500156223,-172.4278326669353,1181.3425011621052,486.012531681527,7.149,535.3671017170743,77.02069029489564,-59.1890276321692,-224.08361642305255
261,2007,103.48100000000001,30.975,8.2,103.45299999999999,30.949,8.2,103.435,30.965,9.8,103.463,30.991999999999997,9.8,0.0,0.0,0.0,0.0,0.0,0.0,103.458,30.97025,352737.2272338635,3427324.785663396,9.0,354941.18454770156,3427821.086439245,352226.9420445535,3424975.98570351,226.3484039164114,32.57575152479745,peng_a,394.9494164163249,916.4705462684151,841.8935519046474,-95.38111004134146,113.07438798090791,-367.57116815411547,1178.1422572575862,482.56039718074726,7.149,1131.257647312553,108.87985732684797,-282.68961696808805,-375.8218518385098
